163,0.0,0.0,1.0
164,0.0,0.0,1.0
165,0.0,0.0,1.0
166,0.0,0.0,1.0
167,0.0,0.0,1.0
168,0.0,0.0,1.0
169,0.0,0.0,1.0
170,388414.0625,20328.75,5549.0
171,254385.15625,14793.28125,4187.0
172,239176.5625,13303.75,3368.0
173,419164.0625,28683.90625,5898.0
174,0.0,0.0,1.0
175,28607.8125,3016.875,341.0
176,737513.28125,47838.59375,9063.0
177,0.0,0.0,1.0
178,441485.9375,25050.625,6010.0
179,0.0,0.0,1.0
180,0.0,0.0,1.0
181,213423.4375,9702.34375,2815.0
182,4050.0,202.5,66.0
183,140682.8125,6039.53125,2106.0
184,0.0,0.0,1.0
185,425621.09375,25185.46875,6033.0
186,0.0,0.0,1.0
187,0.0,0.0,1.0
188,0.0,0.0,1.0
189,0.0,0.0,1.0
190,0.0,0.0,1.0
191,0.0,0.0,1.0
192,0.0,0.0,1.0
193,0.0,0.0,1.0
194,121971.875,4424.375,1859.0
195,0.0,0.0,1.0
196,0.0,0.0,1.0
197,0.0,0.0,1.0
198,228032.8125,13070.46875,3415.0
199,665399.21875,35983.125,8341.0
200,187789.0625,9442.8125,2471.0
201,302161.71875,15841.40625,4432.0
202,0.0,0.0,1.0
203,0.0,0.0,1.0
204,0.0,0.0,1.0
205,8112.5,318.125,114.0
206,0.0,0.0,1.0
207,0.0,0.0,1.0
208,0.0,0.0,1.0
209,0.0,0.0,1.0
210,0.0,0.0,1.0
211,152914.84375,6412.5,2140.0
212,62.5,1.5625,5.0
213,0.0,0.0,1.0
214,0.0,0.0,1.0
215,0.0,0.0,1.0
216,0.0,0.0,1.0
217,0.0,0.0,1.0
218,234428.125,22227.8125,4032.0
219,225408.59375,10733.59375,3381.0
220,479413.28125,27378.125,6567.0
221,0.0,0.0,1.0
222,0.0,0.0,1.0
223,0.0,0.0,1.0
224,0.0,0.0,1.0
225,579567.1875,35781.09375,7574.0
226,166995.3125,7462.1875,2460.0
227,377857.03125,18744.84375,5945.0
228,364867.96875,17772.96875,5488.0
229,0.0,0.0,1.0
230,2756.25,137.8125,32.0
231,0.0,0.0,1.0
232,5193.75,172.1875,114.0
233,214589.0625,9543.4375,2782.0
234,496349.21875,30371.875,6712.0
235,0.0,0.0,1.0
236,0.0,0.0,1.0
237,0.0,0.0,1.0
238,5631.25,181.5625,83.0
239,114964.84375,4444.375,1515.0
240,2600.0,130.0,26.0
241,204470.3125,11777.03125,2733.0
242,0.0,0.0,1.0
243,0.0,0.0,1.0
244,0.0,0.0,1.0
245,286389.84375,14160.15625,4595.0
246,506764.0625,32357.5,6866.0
247,407678.125,24634.0625,6146.0
248,35948.828125,7054.0625,799.0
249,33094.53125,2521.875,397.0
250,5816.40625,772.5,294.0
251,141415.625,5707.03125,1793.0
252,0.0,0.0,1.0
253,125134.375,4668.28125,1685.0
254,163192.96875,9099.21875,2333.0
255,267783.59375,13785.15625,3781.0
256,0.0,0.0,1.0
257,0.0,0.0,1.0
258,0.0,0.0,1.0
259,238278.90625,13180.15625,3042.0
260,0.0,0.0,1.0
261,220119.53125,10708.4375,3161.0
262,0.0,0.0,1.0
263,66897.65625,5655.0,937.0
264,0.0,0.0,1.0
265,0.0,0.0,1.0
266,370850.78125,18641.5625,6050.0
267,174107.8125,7899.84375,2242.0
268,292579.6875,14535.46875,4264.0
269,736704.6875,59812.34375,9216.0
270,20955.46875,2205.46875,484.0
271,45895.3125,2000.46875,572.0
272,164129.6875,9499.53125,2229.0
273,386359.375,20301.5625,5594.0
274,262825.78125,17235.15625,3510.0
275,0.0,0.0,1.0
276,0.0,0.0,1.0
277,0.0,0.0,1.0
278,0.0,0.0,1.0
279,444077.34375,21154.84375,6002.0
280,4787.5,179.6875,78.0
281,0.0,0.0,1.0
282,542955.46875,41180.78125,7287.0
283,29549.21875,2817.1875,392.0
284,283390.625,17326.40625,3581.0
285,9138.671875,2140.15625,372.0
286,147568.75,8972.65625,2150.0
287,639383.59375,47207.03125,8314.0
288,273545.3125,15910.0,3808.0
289,31623.4375,3154.375,347.0
290,11246.09375,2463.125,346.0
291,55763.28125,3522.8125,1125.0
292,14123.828125,2575.46875,316.0
293,6276.5625,737.65625,306.0
294,452260.15625,24765.46875,6743.0
295,0.0,0.0,1.0
296,236343.75,12584.0625,3669.0
297,290912.5,13076.5625,4300.0
298,3150.0,157.5,33.0
299,2600.0,130.0,26.0
300,0.0,0.0,1.0
301,0.0,0.0,1.0
302,0.0,0.0,1.0
303,0.0,0.0,1.0
304,3268.75,163.4375,36.0
305,0.0,0.0,1.0
306,3212.5,120.0,33.0
307,0.0,0.0,1.0
308,0.0,0.0,1.0
309,178795.3125,9389.0625,2803.0
310,264142.1875,12938.125,4497.0
311,0.0,0.0,1.0
312,0.0,0.0,1.0
313,0.0,0.0,1.0
314,0.0,0.0,1.0
315,0.0,0.0,1.0
316,166675.78125,8391.25,2273.0
317,100088.28125,3863.59375,1491.0
318,0.0,0.0,1.0
319,134240.625,4836.71875,2139.0
320,500.0,12.5,5.0
321,5375.0,168.75,82.0
322,202643.75,10216.40625,2733.0
323,0.0,0.0,1.0
324,386746.875,19800.0,5784.0
325,1228.125,264.375,294.0
326,0.0,0.0,1.0
327,0.0,0.0,1.0
328,218350.78125,9290.9375,3168.0
329,381975.0,20078.125,5377.0
330,0.0,0.0,1.0
331,277916.40625,12635.46875,4496.0
332,116636.71875,4656.71875,1645.0
333,99927.34375,4607.5,1189.0
334,0.0,0.0,1.0
335,381186.71875,19563.28125,5541.0
336,0.0,0.0,1.0
337,0.0,0.0,1.0
338,286771.09375,14246.40625,4041.0
339,0.0,0.0,1.0
340,182709.375,8841.875,2754.0
341,0.0,0.0,1.0
342,0.0,0.0,1.0
343,0.0,0.0,1.0
344,0.0,0.0,1.0
345,800.0,40.0,8.0
346,554871.875,31872.5,7664.0
347,0.0,0.0,1.0
348,0.0,0.0,1.0
349,0.0,0.0,1.0
350,0.0,0.0,1.0
351,0.0,0.0,1.0
352,0.0,0.0,1.0
353,0.0,0.0,1.0
354,0.0,0.0,1.0
355,0.0,0.0,1.0
356,0.0,0.0,1.0
357,307057.03125,28494.0625,4716.0
358,0.0,0.0,1.0
359,139074.21875,5667.03125,1921.0
360,0.0,0.0,1.0
361,10937.5,510.0,122.0
362,0.0,0.0,1.0
363,0.0,0.0,1.0
364,153437.5,6256.875,2263.0
365,336747.65625,18369.6875,4437.0
366,0.0,0.0,1.0
367,0.0,0.0,1.0
368,0.0,0.0,1.0
369,0.0,0.0,1.0
370,0.0,0.0,1.0
371,0.0,0.0,1.0
372,0.0,0.0,1.0
373,525931.25,31057.34375,6881.0
374,129993.75,6727.65625,1607.0
375,1700.0,42.5,17.0
376,0.0,0.0,1.0
377,159199.21875,8030.15625,2058.0
378,0.0,0.0,1.0
379,0.0,0.0,1.0
380,0.0,0.0,1.0
381,0.0,0.0,1.0
382,0.0,0.0,1.0
383,0.0,0.0,1.0
384,204684.375,12008.59375,3103.0
385,229679.6875,11832.96875,3014.0
386,3687.5,119.375,66.0
387,0.0,0.0,1.0
388,800.0,40.0,8.0
389,0.0,0.0,1.0
390,0.0,0.0,1.0
391,571644.53125,38157.03125,7981.0
392,134525.78125,5792.1875,1855.0
393,0.0,0.0,1.0
394,100097.65625,3375.9375,1548.0
395,0.0,0.0,1.0
396,0.0,0.0,1.0
397,142997.65625,6249.84375,1729.0
398,204228.125,10309.21875,2869.0
399,133700.0,5415.15625,1885.0
400,0.0,0.0,1.0
401,117959.375,5777.96875,1406.0
402,0.0,0.0,1.0
403,248924.21875,15682.5,3519.0
404,0.0,0.0,1.0
405,0.0,0.0,1.0
406,0.0,0.0,1.0
407,0.0,0.0,1.0
408,0.0,0.0,1.0
409,0.0,0.0,1.0
410,0.0,0.0,1.0
411,0.0,0.0,1.0
412,0.0,0.0,1.0
413,363059.375,18845.0,5244.0
414,0.0,0.0,1.0
415,0.0,0.0,1.0
416,0.0,0.0,1.0
417,417803.125,21487.96875,6201.0
418,169699.21875,6627.8125,2140.0
419,438505.46875,26796.5625,6126.0
420,302368.75,17733.90625,4921.0
421,1481.25,148.125,280.0
422,0.0,0.0,1.0
423,0.0,0.0,1.0
424,63102.34375,3441.71875,811.0
425,0.0,0.0,1.0
426,0.0,0.0,1.0
427,0.0,0.0,1.0
428,0.0,0.0,1.0
429,0.0,0.0,1.0
430,0.0,0.0,1.0
431,349646.875,17820.625,5835.0
432,0.0,0.0,1.0
433,0.0,0.0,1.0
434,0.0,0.0,1.0
435,0.0,0.0,1.0
436,0.0,0.0,1.0
437,0.0,0.0,1.0
438,0.0,0.0,1.0
439,0.0,0.0,1.0
440,0.0,0.0,1.0
441,2375.0,108.125,26.0
442,0.0,0.0,1.0
443,96889.0625,3696.71875,1398.0
444,155017.96875,7827.65625,2349.0
445,0.0,0.0,1.0
446,282200.0,32217.1875,3959.0
447,299083.59375,14078.125,4391.0
448,0.0,0.0,1.0
449,0.0,0.0,1.0
450,0.0,0.0,1.0
451,0.0,0.0,1.0
452,0.0,0.0,1.0
453,0.0,0.0,1.0
454,0.0,0.0,1.0
455,0.0,0.0,1.0
456,0.0,0.0,1.0
457,151951.5625,6142.96875,2103.0
458,0.0,0.0,1.0
459,149717.1875,5557.5,2140.0
460,0.0,0.0,1.0
461,394128.90625,22495.3125,5658.0
462,124129.6875,5549.21875,2012.0
463,226060.15625,15420.9375,4019.0
464,0.0,0.0,1.0
465,0.0,0.0,1.0
466,500.0,12.5,5.0
467,0.0,0.0,1.0
468,0.0,0.0,1.0
469,247008.59375,11527.5,3161.0
470,147542.1875,7116.09375,1757.0
471,0.0,0.0,1.0
472,0.0,0.0,1.0
473,268052.34375,15675.46875,3983.0
474,0.0,0.0,1.0
475,679250.0,48523.59375,8564.0
476,226244.53125,10148.90625,3305.0
477,0.0,0.0,1.0
478,0.0,0.0,1.0
479,2600.0,130.0,26.0
480,257064.0625,14962.1875,3913.0
481,0.0,0.0,1.0
482,0.0,0.0,1.0
483,0.0,0.0,1.0
484,0.0,0.0,1.0
485,0.0,0.0,1.0
486,0.0,0.0,1.0
487,0.0,0.0,1.0
488,296856.25,13432.5,4569.0
489,259448.4375,14969.84375,3572.0
490,0.0,0.0,1.0
491,220607.8125,11328.90625,3569.0
492,0.0,0.0,1.0
493,0.0,0.0,1.0
494,0.0,0.0,1.0
495,173849.21875,9344.375,2770.0
496,0.0,0.0,1.0
497,0.0,0.0,1.0
498,0.0,0.0,1.0
499,0.0,0.0,1.0
500,52472.65625,4935.9375,861.0
501,0.0,0.0,1.0
502,0.0,0.0,1.0
503,246477.34375,11447.34375,4089.0
504,57033.59375,2906.40625,757.0
505,0.0,0.0,1.0
506,0.0,0.0,1.0
507,0.0,0.0,1.0
508,0.0,0.0,1.0
509,184689.0625,9035.15625,2507.0
510,305041.40625,12963.59375,5027.0
511,0.0,0.0,1.0
512,0.0,0.0,1.0
513,0.0,0.0,1.0
514,466089.0625,28321.71875,6338.0
515,7.8125,3.125,1.0
516,0.0,0.0,1.0
517,0.0,0.0,1.0
518,0.0,0.0,1.0
519,3143.75,157.1875,33.0
520,194496.09375,9081.40625,2617.0
521,173103.125,7524.21875,2543.0
522,717667.96875,48314.0625,8953.0
523,29107.8125,2278.4375,427.0
524,129734.375,6387.8125,1669.0
525,31538.28125,2017.8125,425.0
526,311189.84375,18409.53125,4593.0
527,25828.515625,2945.3125,446.0
528,681307.8125,52699.6875,8784.0
529,21184.375,1225.46875,377.0
530,3787.5,383.4375,370.0
531,131476.5625,4328.28125,1907.0
532,0.0,0.0,1.0
533,0.0,0.0,1.0
534,0.0,0.0,1.0
535,0.0,0.0,1.0
536,117066.40625,5466.25,1686.0
537,0.0,0.0,1.0
538,0.0,0.0,1.0
539,0.0,0.0,1.0
540,0.0,0.0,1.0
541,387207.8125,19229.375,5528.0
542,0.0,0.0,1.0
543,0.0,0.0,1.0
544,800.0,40.0,8.0
545,0.0,0.0,1.0
546,195089.0625,9190.78125,2520.0
547,0.0,0.0,1.0
548,457905.46875,24687.1875,6306.0
549,0.0,0.0,1.0
550,0.0,0.0,1.0
551,0.0,0.0,1.0
552,0.0,0.0,1.0
553,800.0,40.0,8.0
554,276475.0,16690.78125,4211.0
555,592062.5,44365.9375,8193.0
556,0.0,0.0,1.0
557,0.0,0.0,1.0
558,0.0,0.0,1.0
559,0.0,0.0,1.0
560,0.0,0.0,1.0
561,0.0,0.0,1.0
562,231067.96875,11752.5,2929.0
563,0.0,0.0,1.0
564,0.0,0.0,1.0
565,429418.75,23613.59375,5869.0
566,0.0,0.0,1.0
567,4887.5,369.375,66.0
568,0.0,0.0,1.0
569,0.0,0.0,1.0
570,0.0,0.0,1.0
571,0.0,0.0,1.0
572,0.0,0.0,1.0
573,156347.65625,7155.46875,2090.0
574,0.0,0.0,1.0
575,0.0,0.0,1.0
576,0.0,0.0,1.0
577,0.0,0.0,1.0
578,0.0,0.0,1.0
579,0.0,0.0,1.0
580,5249.21875,164.6875,67.0
581,0.0,0.0,1.0
582,0.0,0.0,1.0
583,0.0,0.0,1.0
584,247561.71875,12939.0625,3285.0
585,0.0,0.0,1.0
586,129037.5,5220.0,1919.0
587,100009.375,3259.375,1677.0
588,0.0,0.0,1.0
589,0.0,0.0,1.0
590,0.0,0.0,1.0
591,0.0,0.0,1.0
592,0.0,0.0,1.0
593,231491.40625,11522.8125,3816.0
594,133022.65625,6278.59375,1860.0
595,8594.53125,426.09375,139.0
596,158.984375,41.640625,139.0
597,0.0,0.0,1.0
598,0.0,0.0,1.0
599,0.0,0.0,1.0
600,4009.375,190.0,52.0
601,0.0,0.0,1.0
602,0.0,0.0,1.0
603,330945.3125,17932.03125,5551.0
604,0.0,0.0,1.0
605,200143.75,10182.1875,2854.0
606,0.0,0.0,1.0
607,0.0,0.0,1.0
608,0.0,0.0,1.0
609,0.0,0.0,1.0
610,0.0,0.0,1.0
611,189488.28125,9868.90625,2609.0
612,151560.9375,7034.84375,2399.0
613,0.0,0.0,1.0
614,1700.0,42.5,17.0
615,0.0,0.0,1.0
616,0.0,0.0,1.0
617,0.0,0.0,1.0
618,0.0,0.0,1.0
619,0.0,0.0,1.0
620,0.0,0.0,1.0
621,0.0,0.0,1.0
622,0.0,0.0,1.0
623,0.0,0.0,1.0
624,128277.34375,5921.09375,1467.0
625,0.0,0.0,1.0
626,5556.25,177.8125,79.0
627,0.0,0.0,1.0
628,0.0,0.0,1.0
629,148764.84375,6734.21875,2121.0
630,617713.28125,50684.0625,8390.0
631,5.859375,2.34375,1.0
632,0.0,0.0,1.0
633,0.0,0.0,1.0
634,0.0,0.0,1.0
635,0.0,0.0,1.0
636,0.0,0.0,1.0
637,0.0,0.0,1.0
638,0.0,0.0,1.0
639,0.0,0.0,1.0
640,0.0,0.0,1.0
641,0.0,0.0,1.0
642,0.0,0.0,1.0
643,0.0,0.0,1.0
644,849003.125,36493.75,9513.0
645,0.0,0.0,1.0
646,0.0,0.0,1.0
647,117182.8125,5166.71875,1498.0
648,0.0,0.0,1.0
649,0.0,0.0,1.0
650,0.0,0.0,1.0
651,226203.90625,9876.875,3589.0
652,0.0,0.0,1.0
653,0.0,0.0,1.0
654,0.0,0.0,1.0
655,0.0,0.0,1.0
656,158788.28125,6673.4375,2499.0
657,321955.46875,19358.28125,4597.0
658,0.0,0.0,1.0
659,115588.28125,4360.0,1955.0
660,409318.75,22240.3125,6326.0
661,0.0,0.0,1.0
662,0.0,0.0,1.0
663,0.0,0.0,1.0
664,214271.875,12558.90625,2892.0
665,242157.8125,11453.59375,3280.0
666,0.0,0.0,1.0
667,0.0,0.0,1.0
668,3087.5,146.25,33.0
669,9657.8125,495.625,113.0
670,0.0,0.0,1.0
671,0.0,0.0,1.0
672,236590.625,15017.96875,3364.0
673,0.0,0.0,1.0
674,199250.0,8924.375,2624.0
675,0.0,0.0,1.0
676,2600.0,130.0,26.0
677,0.0,0.0,1.0
678,299781.25,13608.90625,4141.0
679,0.0,0.0,1.0
680,0.0,0.0,1.0
681,0.0,0.0,1.0
682,276416.40625,14782.5,4003.0
683,0.0,0.0,1.0
684,0.0,0.0,1.0
685,219040.625,11489.375,3085.0
686,120394.53125,5276.71875,1474.0
687,0.0,0.0,1.0
688,141816.40625,4730.3125,2155.0
689,0.0,0.0,1.0
690,275961.71875,13144.375,4481.0
691,209842.96875,11635.15625,2676.0
692,202457.03125,10636.25,2857.0
693,0.0,0.0,1.0
694,0.0,0.0,1.0
695,0.0,0.0,1.0
696,800.0,40.0,8.0
697,0.0,0.0,1.0
698,0.0,0.0,1.0
699,0.0,0.0,1.0
700,0.0,0.0,1.0
701,0.0,0.0,1.0
702,0.0,0.0,1.0
703,0.0,0.0,1.0
704,0.0,0.0,1.0
705,0.0,0.0,1.0
706,0.0,0.0,1.0
707,0.0,0.0,1.0
708,0.0,0.0,1.0
709,0.0,0.0,1.0
710,10044.53125,483.90625,114.0
711,361369.53125,17803.75,5384.0
712,158135.9375,6483.59375,2373.0
713,293778.90625,13976.09375,4551.0
714,4268.75,160.0,63.0
715,2600.0,81.25,26.0
716,0.0,0.0,1.0
717,0.0,0.0,1.0
718,0.0,0.0,1.0
719,0.0,0.0,1.0
720,0.0,0.0,1.0
721,0.0,0.0,1.0
722,50285.15625,2379.21875,879.0
723,0.0,0.0,1.0
724,0.0,0.0,1.0
725,0.0,0.0,1.0
726,0.0,0.0,1.0
727,0.0,0.0,1.0
728,0.0,0.0,1.0
729,0.0,0.0,1.0
730,0.0,0.0,1.0
731,0.0,0.0,1.0
732,0.0,0.0,1.0
733,0.0,0.0,1.0
734,0.0,0.0,1.0
735,571487.5,38857.65625,7451.0
736,7439.453125,1203.125,770.0
737,296388.28125,17925.625,4127.0
738,0.0,0.0,1.0
739,0.0,0.0,1.0
740,0.0,0.0,1.0
741,503560.15625,28476.5625,6815.0
742,0.0,0.0,1.0
743,0.0,0.0,1.0
744,0.0,0.0,1.0
745,0.0,0.0,1.0
746,0.0,0.0,1.0
747,0.0,0.0,1.0
748,0.0,0.0,1.0
749,0.0,0.0,1.0
750,0.0,0.0,1.0
751,0.0,0.0,1.0
752,134314.0625,6172.65625,1969.0
753,0.0,0.0,1.0
754,583768.75,80652.1875,8047.0
755,511994.53125,32160.3125,7138.0
756,26317.96875,3331.953125,801.0
757,48577.734375,7506.25,775.0
758,32468.75,3829.375,758.0
759,38296.875,4277.34375,436.0
760,39842.1875,3836.09375,436.0
761,334698.4375,16108.4375,5313.0
762,36416.796875,4160.46875,436.0
763,9406.25,682.03125,421.0
764,0.0,0.0,1.0
765,0.0,0.0,1.0
766,0.0,0.0,1.0
767,109524.21875,4139.375,1614.0
768,0.0,0.0,1.0
769,0.0,0.0,1.0
770,0.0,0.0,1.0
771,0.0,0.0,1.0
772,0.0,0.0,1.0
773,272385.9375,14407.5,3771.0
774,198128.125,11832.1875,2819.0
775,388229.6875,23190.625,5459.0
776,740075.0,57093.75,9064.0
777,40579.6875,3258.90625,526.0
778,11287.6953125,1800.15625,467.0
779,0.0,0.0,1.0
780,0.0,0.0,1.0
781,0.0,0.0,1.0
782,0.0,0.0,1.0
783,0.0,0.0,1.0
784,0.0,0.0,1.0
785,0.0,0.0,1.0
786,0.0,0.0,1.0
787,0.0,0.0,1.0
788,65753.125,3722.34375,811.0
789,0.0,0.0,1.0
790,0.0,0.0,1.0
791,0.0,0.0,1.0
792,0.0,0.0,1.0
793,0.0,0.0,1.0
794,126080.46875,4359.53125,1852.0
795,0.0,0.0,1.0
796,0.0,0.0,1.0
797,0.0,0.0,1.0
798,0.0,0.0,1.0
799,0.0,0.0,1.0
800,0.0,0.0,1.0
801,0.0,0.0,1.0
802,178058.59375,9318.59375,2255.0
803,0.0,0.0,1.0
804,0.0,0.0,1.0
805,0.0,0.0,1.0
806,0.0,0.0,1.0
807,0.0,0.0,1.0
808,0.0,0.0,1.0
809,0.0,0.0,1.0
810,0.0,0.0,1.0
811,0.0,0.0,1.0
812,0.0,0.0,1.0
813,0.0,0.0,1.0
814,0.0,0.0,1.0
815,0.0,0.0,1.0
816,0.0,0.0,1.0
817,0.0,0.0,1.0
818,0.0,0.0,1.0
819,204831.25,9196.71875,2774.0
820,0.0,0.0,1.0
821,0.0,0.0,1.0
822,160048.4375,7446.71875,2012.0
823,0.0,0.0,1.0
824,0.0,0.0,1.0
825,69528.90625,3691.5625,808.0
826,126555.46875,5884.375,1862.0
827,65025.78125,3170.15625,847.0
828,0.0,0.0,1.0
829,0.0,0.0,1.0
830,131779.6875,4987.03125,2120.0
831,0.0,0.0,1.0
832,300354.6875,29184.0625,4530.0
833,0.0,0.0,1.0
834,0.0,0.0,1.0
835,0.0,0.0,1.0
836,0.0,0.0,1.0
837,0.0,0.0,1.0
838,207291.40625,11949.0625,2595.0
839,0.0,0.0,1.0
840,0.0,0.0,1.0
841,168274.21875,7590.15625,2534.0
842,5368.75,168.4375,83.0
843,95936.71875,4418.90625,1217.0
844,0.0,0.0,1.0
845,0.0,0.0,1.0
846,533792.1875,30667.1875,7183.0
847,0.0,0.0,1.0
848,416827.34375,23886.25,6016.0
849,608464.84375,34025.9375,7904.0
850,0.0,0.0,1.0
851,0.0,0.0,1.0
852,0.0,0.0,1.0
853,0.0,0.0,1.0
854,0.0,0.0,1.0
855,61492.1875,3780.15625,807.0
856,0.0,0.0,1.0
857,0.0,0.0,1.0
858,0.0,0.0,1.0
859,175439.84375,8864.6875,2228.0
860,0.0,0.0,1.0
861,0.0,0.0,1.0
862,108555.46875,4161.875,1532.0
863,0.0,0.0,1.0
864,0.0,0.0,1.0
865,0.0,0.0,1.0
866,0.0,0.0,1.0
867,0.0,0.0,1.0
868,0.0,0.0,1.0
869,0.0,0.0,1.0
870,0.0,0.0,1.0
871,0.0,0.0,1.0
872,0.0,0.0,1.0
873,154371.09375,7222.5,2273.0
874,0.0,0.0,1.0
875,0.0,0.0,1.0
876,0.0,0.0,1.0
877,612320.3125,39011.09375,8178.0
878,2.9296875,1.171875,1.0
879,0.0,0.0,1.0
880,0.0,0.0,1.0
881,0.0,0.0,1.0
882,0.0,0.0,1.0
883,152184.375,6435.0,2164.0
884,4212.5,184.0625,71.0
885,0.0,0.0,1.0
886,336744.53125,17312.5,5597.0
887,192960.9375,11587.65625,2809.0
888,0.0,0.0,1.0
889,302696.875,17452.03125,4527.0
890,0.0,0.0,1.0
891,144742.96875,7020.15625,1794.0
892,800.0,40.0,8.0
893,0.0,0.0,1.0
894,358935.9375,21462.34375,5258.0
895,193639.0625,13679.21875,2527.0
896,0.0,0.0,1.0
897,253335.9375,17814.6875,3132.0
898,0.0,0.0,1.0
899,0.0,0.0,1.0
900,206618.75,11543.59375,2819.0
901,0.0,0.0,1.0
902,0.0,0.0,1.0
